"task","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","group","rt","stimulus","response","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","success","timeout","failed_images","failed_audio","failed_video","accuracy","name","place_id","lat","lng","culture","loc1","loc2","loct","address","loc_id_prev","angle","loc_id"
"trial","survey","44","995117","0.0-2.0-42.0","60f7818f24735a8f072aec3a","625e209c10a247530e1c6964","625eee2950e63b48ec2efcd4","10","41259","","{""P0_Q0"":null,""ambiguous"":1,""objects"":1,""invisible"":1,""chaos"":1}","","","","","","","","","","","","","","","","","[]","Nearby location of United States Postal Service (us_arb_pos_a_3)","GhIJwCSVKeYbRUARAUenU8PnVMA","42.2179615","-83.6212968","US","ARB","ARB","POS","699H+5F Ypsilanti Charter Township, MI, USA","us_arb_pos_b_3","90","us_arb_pos_b_3_90"
"trial","survey","45","1019488","0.0-2.0-43.0","60f7818f24735a8f072aec3a","625e209c10a247530e1c6964","625eee2950e63b48ec2efcd4","10","24361","","{""P0_Q0"":null,""ambiguous"":2,""objects"":2,""invisible"":2,""chaos"":3}","","","","","","","","","","","","","","","","","[]","Nearby location of Nakano Shirasagi Post Office (jp_tok-p_pos_a_3)","ChIJAX-SVZHtGGARmipALMOfEzw","35.7202777","139.6350482","JP","TOK","PER","POS","T&Ns, 2-chōme-37-3 Shirasagi, Nakano City, Tokyo 165-0035, Japan","jp_tok-p_pos_b_3","270","jp_tok-p_pos_b_3_270"
"trial","survey","46","1035535","0.0-2.0-44.0","60f7818f24735a8f072aec3a","625e209c10a247530e1c6964","625eee2950e63b48ec2efcd4","10","16036","","{""P0_Q0"":null,""ambiguous"":1,""objects"":2,""invisible"":1,""chaos"":1}","","","","","","","","","","","","","","","","","[]","Mandarin Oriental New York","MONYCMO1","40.7689","-73.98305","US","NYC","CTR","HTL","80  COLUMBUS CIRCLE AT 60TH STREET, NEW YORK, NY 10023","us_nyc-c_htl_a_ultra1","0","us_nyc-c_htl_a_ultra1_0"
"trial","survey","47","1049880","0.0-2.0-45.0","60f7818f24735a8f072aec3a","625e209c10a247530e1c6964","625eee2950e63b48ec2efcd4","10","14336","","{""P0_Q0"":null,""ambiguous"":2,""objects"":2,""invisible"":2,""chaos"":2}","","","","","","","","","","","","","","","","","[]","Nerima Sakuradai Post Office","ChIJazp3ghLtGGARuc0S6p6HeSM","35.7372339","139.6605353","JP","TOK","PER","POS","2-chōme-22-14 Toyotamakami, Nerima City, Tokyo 176-0011, Japan","jp_tok-p_pos_a_5","90","jp_tok-p_pos_a_5_90"
"trial","survey","48","1061443","0.0-2.0-46.0","60f7818f24735a8f072aec3a","625e209c10a247530e1c6964","625eee2950e63b48ec2efcd4","10","11556","","{""P0_Q0"":null,""ambiguous"":1,""objects"":1,""invisible"":1,""chaos"":1}","","","","","","","","","","","","","","","","","[]","Nearby location of Ann Arbor Christian School (us_arb_sch_a_2)","ChIJx979uW-tPIgRK2esjhwtDDE","42.352939","-83.7497999","US","ARB","ARB","SCH","5460 Whitmore Lake Rd, Ann Arbor, MI 48105, USA","us_arb_sch_b_2","270","us_arb_sch_b_2_270"
"trial","survey","49","1079646","0.0-2.0-47.0","60f7818f24735a8f072aec3a","625e209c10a247530e1c6964","625eee2950e63b48ec2efcd4","10","18196","","{""P0_Q0"":null,""ambiguous"":2,""objects"":3,""invisible"":1,""chaos"":3}","","","","","","","","","","","","","","","","","[]","Nearby location of INTERCONTINENTAL THE STRINGS (jp_tok-c_htl_a_mid2)","ChIJAb1kM0WKGGARue_1-lZ6ilo","35.6290559","139.7422638","JP","TOK","CTR","HTL","2-chōme-2-2-14 Kōnan, Minato City, Tokyo 108-0075, Japan","jp_tok-c_htl_b_mid2","90","jp_tok-c_htl_b_mid2_90"
"trial","survey","50","1096827","0.0-2.0-48.0","60f7818f24735a8f072aec3a","625e209c10a247530e1c6964","625eee2950e63b48ec2efcd4","10","17171","","{""P0_Q0"":null,""ambiguous"":1,""objects"":1,""invisible"":2,""chaos"":2}","","","","","","","","","","","","","","","","","[]","Mitsui Garden Kyobashi Tokyo","UITYOMGK","35.67906","139.77122","JP","TOK","CTR","HTL","1-3-6, KYOBASHI, CHUO-KU, TOKYO 1040031","jp_tok-c_htl_a_low2","0","jp_tok-c_htl_a_low2_0"
"trial","survey","51","1117647","0.0-2.0-49.0","60f7818f24735a8f072aec3a","625e209c10a247530e1c6964","625eee2950e63b48ec2efcd4","10","20809","","{""P0_Q0"":null,""ambiguous"":3,""objects"":1,""invisible"":1,""chaos"":1}","","","","","","","","","","","","","","","","","[]","Comfort Inn JFK Airport","CINYC672","40.66585","-73.80762","US","NYC","PER","HTL","132-15 NASSAU EXPRESSWAY, JAMAICA, NY 11430","us_nyc-p_htl_a_low2","180","us_nyc-p_htl_a_low2_180"
"trial","survey","52","1133469","0.0-2.0-50.0","60f7818f24735a8f072aec3a","625e209c10a247530e1c6964","625eee2950e63b48ec2efcd4","10","15810","","{""P0_Q0"":null,""ambiguous"":1,""objects"":2,""invisible"":1,""chaos"":1}","","","","","","","","","","","","","","","","","[]","Nearby location of Hotel JAL City Tokyo Toyosu (jp_tok-p_htl_a_mid1)","ChIJhxfMYB-JGGARzU1jFMgKRZ8","35.684968","139.8100484","JP","TOK","PER","HTL","1-chōme-1-7 Sarue, Koto City, Tokyo 135-0003, Japan","jp_tok-p_htl_b_mid1","270","jp_tok-p_htl_b_mid1_270"
"trial","survey","53","1145208","0.0-2.0-51.0","60f7818f24735a8f072aec3a","625e209c10a247530e1c6964","625eee2950e63b48ec2efcd4","10","11732","","{""P0_Q0"":null,""ambiguous"":1,""objects"":1,""invisible"":1,""chaos"":1}","","","","","","","","","","","","","","","","","[]","Nearby location of Ryōgoku Post Office (jp_tok-c_pos_a_5)","ChIJBRNSarKOGGARKk3b5BlK71s","35.696528","139.784235","JP","TOK","CTR","POS","Japan, 〒111-0053 Tokyo, Taito City, Asakusabashi, 1-chōme−2−８ 丸一ビル","jp_tok-c_pos_b_5","180","jp_tok-c_pos_b_5_180"
"trial","survey","54","1158036","0.0-2.0-52.0","60f7818f24735a8f072aec3a","625e209c10a247530e1c6964","625eee2950e63b48ec2efcd4","10","12818","","{""P0_Q0"":null,""ambiguous"":4,""objects"":2,""invisible"":3,""chaos"":3}","","","","","","","","","","","","","","","","","[]","Nearby location of United States Postal Service (us_nyc-p_pos_a_6)","ChIJ3R3ukfxEwokRG8NgRpaxZSY","40.6042186","-73.9781935","US","NYC","PER","POS","1776 W 5th St, Brooklyn, NY 11223, USA","us_nyc-p_pos_b_6","180","us_nyc-p_pos_b_6_180"
"trial","survey","55","1177047","0.0-2.0-53.0","60f7818f24735a8f072aec3a","625e209c10a247530e1c6964","625eee2950e63b48ec2efcd4","10","19003","","{""P0_Q0"":null,""ambiguous"":1,""objects"":1,""invisible"":1,""chaos"":2}","","","","","","","","","","","","","","","","","[]","Nearby location of TownePlace Suites by Marriott Ann Arbor (us_arb_htl_a_mid1)","ChIJ71gCcu-vPIgRi_B5Ob5B76o","42.2367203","-83.7509139","US","ARB","ARB","HTL","1126 Lariat Loop, Ann Arbor, MI 48108, USA","us_arb_htl_b_mid1","0","us_arb_htl_b_mid1_0"
"trial","survey","56","1192478","0.0-2.0-54.0","60f7818f24735a8f072aec3a","625e209c10a247530e1c6964","625eee2950e63b48ec2efcd4","10","15421","","{""P0_Q0"":null,""ambiguous"":1,""objects"":1,""invisible"":1,""chaos"":1}","","","","","","","","","","","","","","","","","[]","Nearby location of Rakuten STAY HOUSE×WILLSTYLE 八幡堀 (jp_hik_htl_a_high1)","ChIJ-fEvCXl5AWAR8xruOW8CYd0","35.1408592","136.0976484","JP","HIK","HIK","HTL","485-9 Tagachō, Omihachiman, Shiga 523-0821, Japan","jp_hik_htl_b_high1","180","jp_hik_htl_b_high1_180"
"trial","survey","57","1212373","0.0-2.0-55.0","60f7818f24735a8f072aec3a","625e209c10a247530e1c6964","625eee2950e63b48ec2efcd4","10","19887","","{""P0_Q0"":null,""ambiguous"":5,""objects"":2,""invisible"":3,""chaos"":3}","","","","","","","","","","","","","","","","","[]","豊島区立朝日小学校 ひいらぎ学級","ChIJtauqIoKNGGARrjSxFT4oZHo","35.741097","139.73295","JP","TOK","CTR","SCH","Japan, 〒170-0002 Tokyo, Toshima City, Sugamo, 5-chōme−33−１ 豊島区立朝日小学校","jp_tok-c_sch_a_2","0","jp_tok-c_sch_a_2_0"
"trial","survey","58","1225690","0.0-2.0-56.0","60f7818f24735a8f072aec3a","625e209c10a247530e1c6964","625eee2950e63b48ec2efcd4","10","13310","","{""P0_Q0"":null,""ambiguous"":4,""objects"":1,""invisible"":2,""chaos"":2}","","","","","","","","","","","","","","","","","[]","3rd Haketa Elementary School","ChIJ-R1gr2OOGGARBama0y6Aw5k","35.733569","139.78608","JP","TOK","PER","SCH","1-chōme-43-1 Arakawa, Arakawa City, Tokyo 116-0002, Japan","jp_tok-p_sch_a_1","90","jp_tok-p_sch_a_1_90"
"trial","survey","59","1241272","0.0-2.0-57.0","60f7818f24735a8f072aec3a","625e209c10a247530e1c6964","625eee2950e63b48ec2efcd4","10","15574","","{""P0_Q0"":null,""ambiguous"":1,""objects"":3,""invisible"":1,""chaos"":1}","","","","","","","","","","","","","","","","","[]","United States Postal Service","ChIJS0NV70lawokRJtOpGTdtCiU","40.6959073","-73.9899798","US","NYC","PER","POS","271 Cadman Plaza E Ste 2, Brooklyn, NY 11201, USA","us_nyc-p_pos_a_4","90","us_nyc-p_pos_a_4_90"
"trial","survey","60","1268142","0.0-2.0-58.0","60f7818f24735a8f072aec3a","625e209c10a247530e1c6964","625eee2950e63b48ec2efcd4","10","26862","","{""P0_Q0"":null,""ambiguous"":2,""objects"":4,""invisible"":3,""chaos"":3}","","","","","","","","","","","","","","","","","[]","Léman Manhattan Preparatory School","ChIJ1R3juBZawokRy34rGleDCJs","40.7060686","-74.0140159","US","NYC","CTR","SCH","1 Morris St, New York, NY 10004, USA","us_nyc-c_sch_a_8","270","us_nyc-c_sch_a_8_270"
"trial","survey","61","1284881","0.0-2.0-59.0","60f7818f24735a8f072aec3a","625e209c10a247530e1c6964","625eee2950e63b48ec2efcd4","10","16729","","{""P0_Q0"":null,""ambiguous"":3,""objects"":3,""invisible"":2,""chaos"":4}","","","","","","","","","","","","","","","","","[]","Setagaya Okamoto Post Office","ChIJU6mt5gf0GGARS1eqIkjSKT4","35.6261891","139.6194159","JP","TOK","PER","POS","1-chōme-30-7 Okamoto, Setagaya City, Tokyo 157-0076, Japan","jp_tok-p_pos_a_1","270","jp_tok-p_pos_a_1_270"
"trial","survey","62","1331487","0.0-2.0-60.0","60f7818f24735a8f072aec3a","625e209c10a247530e1c6964","625eee2950e63b48ec2efcd4","10","46597","","{""P0_Q0"":null,""ambiguous"":4,""objects"":4,""invisible"":3,""chaos"":4}","","","","","","","","","","","","","","","","","[]","Nearby location of Waseda Daigaku-mae Post Office (jp_hik_pos_a_4)","ChIJ3fFikwKNGGARdbidMhgiTgs","35.7066137","139.7233789","JP","HIK","HIK","POS","508 Wasedatsurumakichō, Shinjuku City, Tokyo 162-0041, Japan","jp_hik_pos_b_4","0","jp_hik_pos_b_4_0"
"trial","survey","63","1348126","0.0-2.0-61.0","60f7818f24735a8f072aec3a","625e209c10a247530e1c6964","625eee2950e63b48ec2efcd4","10","16630","","{""P0_Q0"":null,""ambiguous"":1,""objects"":5,""invisible"":1,""chaos"":2}","","","","","","","","","","","","","","","","","[]","The Hoxton Williamsburg","WVNYC801","40.7207","-73.95876","US","NYC","PER","HTL","97 WYTHE AVENUE, NEW YORK, NY 11249","us_nyc-p_htl_a_high2","0","us_nyc-p_htl_a_high2_0"
"trial","survey","64","1363147","0.0-2.0-62.0","60f7818f24735a8f072aec3a","625e209c10a247530e1c6964","625eee2950e63b48ec2efcd4","10","15010","","{""P0_Q0"":null,""ambiguous"":1,""objects"":2,""invisible"":1,""chaos"":1}","","","","","","","","","","","","","","","","","[]","TownePlace Suites by Marriott Ann Arbor","TOARBTPT","42.23796","-83.74932","US","ARB","ARB","HTL","1301 BRIARWOOD CIRCLE DR, ANN ARBOR, MI 48108","us_arb_htl_a_mid1","180","us_arb_htl_a_mid1_180"
"trial","survey","65","1378477","0.0-2.0-63.0","60f7818f24735a8f072aec3a","625e209c10a247530e1c6964","625eee2950e63b48ec2efcd4","10","15323","","{""P0_Q0"":null,""ambiguous"":1,""objects"":4,""invisible"":2,""chaos"":3}","","","","","","","","","","","","","","","","","[]","The Pearl NYC","XTLGATPH","40.76144","-73.98553","US","NYC","CTR","HTL","233 W 49TH ST, NEW YORK, NY 10019","us_nyc-c_htl_a_high1","270","us_nyc-c_htl_a_high1_270"
"trial","survey","66","1397861","0.0-2.0-64.0","60f7818f24735a8f072aec3a","625e209c10a247530e1c6964","625eee2950e63b48ec2efcd4","10","19377","","{""P0_Q0"":null,""ambiguous"":1,""objects"":3,""invisible"":3,""chaos"":3}","","","","","","","","","","","","","","","","","[]","Mukaihara Elementary School","ChIJr51ciUjtGGARi9CcLnWMRwg","35.7416333","139.6818636","JP","TOK","PER","SCH","2-chōme-34-1 Mukaihara, Itabashi City, Tokyo 173-0036, Japan","jp_tok-p_sch_a_4","270","jp_tok-p_sch_a_4_270"
"trial","survey","67","1410228","0.0-2.0-65.0","60f7818f24735a8f072aec3a","625e209c10a247530e1c6964","625eee2950e63b48ec2efcd4","10","12360","","{""P0_Q0"":null,""ambiguous"":1,""objects"":1,""invisible"":1,""chaos"":1}","","","","","","","","","","","","","","","","","[]","Nagahama Shiritsu Torahime Elementary School","ChIJWVB8Ap8oAmARFLmHXCq8zOo","35.4207316","136.2639813","JP","TOR","TOR","SCH","88 Gomura, Nagahama, Shiga 529-0141, Japan","jp_tor_sch_a_1","0","jp_tor_sch_a_1_0"
"trial","survey","68","1431596","0.0-2.0-66.0","60f7818f24735a8f072aec3a","625e209c10a247530e1c6964","625eee2950e63b48ec2efcd4","10","21361","","{""P0_Q0"":null,""ambiguous"":1,""objects"":1,""invisible"":1,""chaos"":1}","","","","","","","","","","","","","","","","","[]","United States Postal Service","ChIJ-z0tqtinPIgRRFOwdMC_IJo","42.2168766","-83.6200448","US","ARB","ARB","POS","1606 S Huron St, Ypsilanti, MI 48197, USA","us_arb_pos_a_3","0","us_arb_pos_a_3_0"
"trial","survey","69","1460957","0.0-2.0-67.0","60f7818f24735a8f072aec3a","625e209c10a247530e1c6964","625eee2950e63b48ec2efcd4","10","29354","","{""P0_Q0"":null,""ambiguous"":2,""objects"":3,""invisible"":2,""chaos"":4}","","","","","","","","","","","","","","","","","[]","USPS Bayside Carrier Annex","ChIJKfnG5OFhwokRDpTOYU_3G4g","40.7633707","-73.7662444","US","NYC","PER","POS","41-29 216th St, Bayside, NY 11361, USA","us_nyc-p_pos_a_1","180","us_nyc-p_pos_a_1_180"
"trial","survey","70","1475164","0.0-2.0-68.0","60f7818f24735a8f072aec3a","625e209c10a247530e1c6964","625eee2950e63b48ec2efcd4","10","14198","","{""P0_Q0"":null,""ambiguous"":2,""objects"":2,""invisible"":2,""chaos"":5}","","","","","","","","","","","","","","","","","[]","Nearby location of Ōmori Bellport Post Office (jp_hik_pos_a_2)","ChIJ7Ywa2cxhGGARziYl93kj-_E","35.5874802","139.7328359","JP","HIK","HIK","POS","3-chōme-35-8 Minamiōi, Shinagawa City, Tokyo 140-0013, Japan","jp_hik_pos_b_2","270","jp_hik_pos_b_2_270"
"trial","survey","71","1487605","0.0-2.0-69.0","60f7818f24735a8f072aec3a","625e209c10a247530e1c6964","625eee2950e63b48ec2efcd4","10","12431","","{""P0_Q0"":null,""ambiguous"":1,""objects"":2,""invisible"":2,""chaos"":1}","","","","","","","","","","","","","","","","","[]","Nearby location of United States Postal Service (us_nyc-p_pos_a_5)","ChIJAxFT_p70wokRYeihFIw0wFU","40.8546215","-73.8685765","US","NYC","PER","POS","625 Lydig Ave, Bronx, NY 10462, USA","us_nyc-p_pos_b_5","0","us_nyc-p_pos_b_5_0"
"trial","survey","72","1501645","0.0-2.0-70.0","60f7818f24735a8f072aec3a","625e209c10a247530e1c6964","625eee2950e63b48ec2efcd4","10","14033","","{""P0_Q0"":null,""ambiguous"":3,""objects"":3,""invisible"":3,""chaos"":3}","","","","","","","","","","","","","","","","","[]","United States Postal Service","ChIJIRvhvPqJwokRje-X_pYcWug","40.7684345","-73.7370948","US","NYC","PER","POS","25010 Northern Blvd, Queens, NY 11362, USA","us_nyc-p_pos_a_2","180","us_nyc-p_pos_a_2_180"
"trial","survey","73","1516253","0.0-2.0-71.0","60f7818f24735a8f072aec3a","625e209c10a247530e1c6964","625eee2950e63b48ec2efcd4","10","14600","","{""P0_Q0"":null,""ambiguous"":1,""objects"":3,""invisible"":1,""chaos"":3}","","","","","","","","","","","","","","","","","[]","Ann Arbor Christian School","ChIJ1SluE2-tPIgR2t57M0S5d6M","42.354132","-83.750108","US","ARB","ARB","SCH","5500 Whitmore Lake Rd, Ann Arbor, MI 48105, USA","us_arb_sch_a_2","90","us_arb_sch_a_2_90"
"trial","survey","74","1529113","0.0-2.0-72.0","60f7818f24735a8f072aec3a","625e209c10a247530e1c6964","625eee2950e63b48ec2efcd4","10","12851","","{""P0_Q0"":null,""ambiguous"":1,""objects"":1,""invisible"":1,""chaos"":1}","","","","","","","","","","","","","","","","","[]","Jittered SV for Nearby location of Hotel Villa Fontaine Nihombashi-Hakozaki (jp_tok-c_htl_a_low1) (jp_tok-c_htl_b_low1)","ChIJcZnDxKeJGGARHOldLPKzIl8","35.6825421","139.7856265","JP","TOK","CTR","HTL","Japan, 〒103-0014 Tokyo, Chuo City, Nihonbashikakigarachō, 2-chōme−2−２ 関口ビル","jp_tok-c_htl_b_low1","90","jp_tok-c_htl_b_low1_90"
"trial","survey","75","1551630","0.0-2.0-73.0","60f7818f24735a8f072aec3a","625e209c10a247530e1c6964","625eee2950e63b48ec2efcd4","10","22509","","{""P0_Q0"":null,""ambiguous"":3,""objects"":2,""invisible"":2,""chaos"":4}","","","","","","","","","","","","","","","","","[]","Nearby location of Nakano Shirasagi Post Office (jp_tok-p_pos_a_3)","ChIJAX-SVZHtGGARmipALMOfEzw","35.7202777","139.6350482","JP","TOK","PER","POS","T&Ns, 2-chōme-37-3 Shirasagi, Nakano City, Tokyo 165-0035, Japan","jp_tok-p_pos_b_3","180","jp_tok-p_pos_b_3_180"
"trial","survey","76","1570075","0.0-2.0-74.0","60f7818f24735a8f072aec3a","625e209c10a247530e1c6964","625eee2950e63b48ec2efcd4","10","18435","","{""P0_Q0"":null,""ambiguous"":3,""objects"":3,""invisible"":3,""chaos"":3}","","","","","","","","","","","","","","","","","[]","United States Postal Service","ChIJZSVRGDq7PIgRlo_a8I0Tib8","42.1718067","-83.7735227","US","ARB","ARB","POS","108 N Maple Rd, Saline, MI 48176, USA","us_arb_pos_a_1","0","us_arb_pos_a_1_0"
"trial","survey","77","1584843","0.0-2.0-75.0","60f7818f24735a8f072aec3a","625e209c10a247530e1c6964","625eee2950e63b48ec2efcd4","10","14758","","{""P0_Q0"":null,""ambiguous"":1,""objects"":3,""invisible"":1,""chaos"":3}","","","","","","","","","","","","","","","","","[]","Nearby location of Katsushika Higashishinkoiwa Post Office (jp_tok-p_pos_a_6)","ChIJa0TdeweGGGAR0TN6A1BsN_Y","35.7240323","139.8620652","JP","TOK","PER","POS","3-chōme-15-6 Higashishinkoiwa, Katsushika City, Tokyo 124-0023, Japan","jp_tok-p_pos_b_6","90","jp_tok-p_pos_b_6_90"
"trial","survey","78","1595467","0.0-2.0-76.0","60f7818f24735a8f072aec3a","625e209c10a247530e1c6964","625eee2950e63b48ec2efcd4","10","10616","","{""P0_Q0"":null,""ambiguous"":3,""objects"":3,""invisible"":3,""chaos"":3}","","","","","","","","","","","","","","","","","[]","INTERCONTINENTAL THE STRINGS","ICTYOSTR","35.62791","139.74075","JP","TOK","CTR","HTL","26 32 F SHINAGAWA EAST ONE TWR 2 16 1 KONAN, TOKYO 108 8282","jp_tok-c_htl_a_mid2","90","jp_tok-c_htl_a_mid2_90"
"demographics","survey-html-form","79","1607025","0.0-2.0-77.0","60f7818f24735a8f072aec3a","625e209c10a247530e1c6964","625eee2950e63b48ec2efcd4","10","11556","","{""age"":""43"",""gender"":""female"",""gender-self-describe"":"""",""zipcode"":""35763""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"demographics","survey","80","1612197","0.0-2.0-78.0","60f7818f24735a8f072aec3a","625e209c10a247530e1c6964","625eee2950e63b48ec2efcd4","10","5154","","{""P0_Q0"":null,""outsideUS"":""No"",""outsideUS_years"":""""}","","","","","","","","","","","","","","","","","[]","","","","","","","","","","","",""
"end-survey","survey-text","81","1621635","0.0-2.0-79.0","60f7818f24735a8f072aec3a","625e209c10a247530e1c6964","625eee2950e63b48ec2efcd4","10","9423","","{""Q0"":""not at this time.""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
