"task","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","group","rt","stimulus","response","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","success","timeout","failed_images","failed_audio","failed_video","accuracy","name","place_id","lat","lng","culture","loc1","loc2","loct","address","loc_id_prev","angle","loc_id"
"trial","survey","45","1367642","0.0-2.0-43.0","60aa6d8db045e2b649a4a08c","626166b218b78fee4e9d8d4c","6261850621a445511213245a","1","3805","","{""P0_Q0"":null,""ambiguous"":1,""objects"":1,""invisible"":1,""chaos"":1}","","","","","","","","","","","","","","","","","[]","Nearby location of United States Postal Service (us_nyc-c_pos_a_2)","ChIJtTVWPTz2wokR67Bcx4reZLs","40.8061808","-73.963843","US","NYC","CTR","POS","540 W 114th St, New York, NY 10025, USA","us_nyc-c_pos_b_2","180","us_nyc-c_pos_b_2_180"
"trial","survey","46","1373472","0.0-2.0-44.0","60aa6d8db045e2b649a4a08c","626166b218b78fee4e9d8d4c","6261850621a445511213245a","1","5824","","{""P0_Q0"":null,""ambiguous"":5,""objects"":3,""invisible"":4,""chaos"":4}","","","","","","","","","","","","","","","","","[]","Nearby location of Mandarin Oriental New York (us_nyc-c_htl_a_ultra1)","ChIJDTV9gfVYwokR4yg_rfSKw3M","40.7700712","-73.9843251","US","NYC","CTR","HTL","77 Columbus Ave, New York, NY 10023, USA","us_nyc-c_htl_b_ultra1","90","us_nyc-c_htl_b_ultra1_90"
"trial","survey","47","1381152","0.0-2.0-45.0","60aa6d8db045e2b649a4a08c","626166b218b78fee4e9d8d4c","6261850621a445511213245a","1","7674","","{""P0_Q0"":null,""ambiguous"":1,""objects"":3,""invisible"":1,""chaos"":2}","","","","","","","","","","","","","","","","","[]","TownePlace Suites by Marriott Ann Arbor","TOARBTPT","42.23796","-83.74932","US","ARB","ARB","HTL","1301 BRIARWOOD CIRCLE DR, ANN ARBOR, MI 48108","us_arb_htl_a_mid1","0","us_arb_htl_a_mid1_0"
"trial","survey","48","1423616","0.0-2.0-46.0","60aa6d8db045e2b649a4a08c","626166b218b78fee4e9d8d4c","6261850621a445511213245a","1","42459","","{""P0_Q0"":null,""ambiguous"":1,""objects"":1,""invisible"":1,""chaos"":1}","","","","","","","","","","","","","","","","","[]","United States Postal Service","ChIJbQAKGJ_0wokRvPFLNOncKdM","40.8535365","-73.8674033","US","NYC","PER","POS","2100 White Plains Rd FRNT 3, Bronx, NY 10462, USA","us_nyc-p_pos_a_5","0","us_nyc-p_pos_a_5_0"
"trial","survey","49","1432576","0.0-2.0-47.0","60aa6d8db045e2b649a4a08c","626166b218b78fee4e9d8d4c","6261850621a445511213245a","1","8955","","{""P0_Q0"":null,""ambiguous"":2,""objects"":3,""invisible"":1,""chaos"":1}","","","","","","","","","","","","","","","","","[]","Nearby location of Comfort Inn (us_chl_htl_a_low1)","ChIJ7WwDQLjOPIgRZf5dwFJ3f34","42.2988455","-84.0286729","US","CHL","CHL","HTL","1600 Commerce Park Dr STE 300, Chelsea, MI 48118, USA","us_chl_htl_b_low1","0","us_chl_htl_b_low1_0"
"trial","survey","50","1449695","0.0-2.0-48.0","60aa6d8db045e2b649a4a08c","626166b218b78fee4e9d8d4c","6261850621a445511213245a","1","17113","","{""P0_Q0"":null,""ambiguous"":2,""objects"":2,""invisible"":4,""chaos"":2}","","","","","","","","","","","","","","","","","[]","Nearby location of The Ritz-Carlton Tokyo (jp_tok-c_htl_a_ultra2)","ChIJdZpNkoKLGGARPstgSDOpX5o","35.6651495","139.7330667","JP","TOK","CTR","HTL","4-chōme-3-24 Roppongi, Minato City, Tokyo 106-0032, Japan","jp_tok-c_htl_b_ultra2","90","jp_tok-c_htl_b_ultra2_90"
"trial","survey","51","1455151","0.0-2.0-49.0","60aa6d8db045e2b649a4a08c","626166b218b78fee4e9d8d4c","6261850621a445511213245a","1","5451","","{""P0_Q0"":null,""ambiguous"":1,""objects"":1,""invisible"":3,""chaos"":2}","","","","","","","","","","","","","","","","","[]","Manually Updated Jittered SV for The Tokyo Station Hotel (jp_tok-c_htl_a_high2)","ChIJC3Cf2PuLGGAROO00ukl8JwA","35.681076","139.765519","JP","TOK","CTR","HTL","Tokyo Station, 1-chōme-9 Marunouchi, Chiyoda City, Tokyo 100-0005, Japan","jp_tok-c_htl_a_high2","180","jp_tok-c_htl_a_high2_180"
"trial","survey","52","1459936","0.0-2.0-50.0","60aa6d8db045e2b649a4a08c","626166b218b78fee4e9d8d4c","6261850621a445511213245a","1","4778","","{""P0_Q0"":null,""ambiguous"":2,""objects"":3,""invisible"":3,""chaos"":3}","","","","","","","","","","","","","","","","","[]","Adahi Sano Post Office","ChIJuYxTuuOPGGAREn1yJl24fbw","35.7864794","139.8411136","JP","HIK","HIK","POS","2-chōme-11-12 Sano, Adachi City, Tokyo 121-0053, Japan","jp_hik_pos_a_3","180","jp_hik_pos_a_3_180"
"trial","survey","53","1465064","0.0-2.0-51.0","60aa6d8db045e2b649a4a08c","626166b218b78fee4e9d8d4c","6261850621a445511213245a","1","5122","","{""P0_Q0"":null,""ambiguous"":2,""objects"":4,""invisible"":2,""chaos"":3}","","","","","","","","","","","","","","","","","[]","Nearby location of United States Postal Service (us_nyc-p_pos_a_2)","ChIJLSVr_e-JwokR4naG8qzZU4M","40.769638","-73.735929","US","NYC","PER","POS","252-02 Northern Blvd, Flushing, NY 11362, USA","us_nyc-p_pos_b_2","270","us_nyc-p_pos_b_2_270"
"trial","survey","54","1526223","0.0-2.0-52.0","60aa6d8db045e2b649a4a08c","626166b218b78fee4e9d8d4c","6261850621a445511213245a","1","61154","","{""P0_Q0"":null,""ambiguous"":1,""objects"":1,""invisible"":4,""chaos"":3}","","","","","","","","","","","","","","","","","[]","Kotō 3rd Elementary School","ChIJyWBTvO3XA2ARubFCKa9mR4A","35.130888","136.225113","JP","HIK","HIK","SCH","340 Kotakarichō, Higashiomi, Shiga 527-0125, Japan","jp_hik_sch_a_3","180","jp_hik_sch_a_3_180"
"trial","survey","55","1533599","0.0-2.0-53.0","60aa6d8db045e2b649a4a08c","626166b218b78fee4e9d8d4c","6261850621a445511213245a","1","7371","","{""P0_Q0"":null,""ambiguous"":2,""objects"":1,""invisible"":1,""chaos"":1}","","","","","","","","","","","","","","","","","[]","HOTEL ALLAMANDA AOYAMA","FGTYOHAA","35.67122","139.71765","JP","TOK","CTR","HTL","2-7-13 KITA AOYAMA MINATO-KU, TOKYO 107 0061","jp_tok-c_htl_a_high1","270","jp_tok-c_htl_a_high1_270"
"trial","survey","56","1540247","0.0-2.0-54.0","60aa6d8db045e2b649a4a08c","626166b218b78fee4e9d8d4c","6261850621a445511213245a","1","6642","","{""P0_Q0"":null,""ambiguous"":4,""objects"":4,""invisible"":3,""chaos"":4}","","","","","","","","","","","","","","","","","[]","Nearby location of Waseda Daigaku-mae Post Office (jp_hik_pos_a_4)","ChIJ3fFikwKNGGARdbidMhgiTgs","35.7066137","139.7233789","JP","HIK","HIK","POS","508 Wasedatsurumakichō, Shinjuku City, Tokyo 162-0041, Japan","jp_hik_pos_b_4","270","jp_hik_pos_b_4_270"
"trial","survey","57","1549121","0.0-2.0-55.0","60aa6d8db045e2b649a4a08c","626166b218b78fee4e9d8d4c","6261850621a445511213245a","1","8868","","{""P0_Q0"":null,""ambiguous"":4,""objects"":3,""invisible"":2,""chaos"":3}","","","","","","","","","","","","","","","","","[]","Bronx Charter School for Excellence 3","ChIJg2kj5avzwokRaKO_rPdPfu8","40.8883786","-73.8632703","US","NYC","PER","SCH","3956 Carpenter Ave, Bronx, NY 10466, USA","us_nyc-p_sch_a_6","0","us_nyc-p_sch_a_6_0"
"trial","survey","58","1554639","0.0-2.0-56.0","60aa6d8db045e2b649a4a08c","626166b218b78fee4e9d8d4c","6261850621a445511213245a","1","5513","","{""P0_Q0"":null,""ambiguous"":4,""objects"":5,""invisible"":2,""chaos"":4}","","","","","","","","","","","","","","","","","[]","Best Western Plus Arena Hotel","BWJFK142","40.67815","-73.94879","US","NYC","PER","HTL","1324 ATLANTIC AVENUE, BROOKLYN, NY 11216","us_nyc-p_htl_a_low1","90","us_nyc-p_htl_a_low1_90"
"trial","survey","59","1560359","0.0-2.0-57.0","60aa6d8db045e2b649a4a08c","626166b218b78fee4e9d8d4c","6261850621a445511213245a","1","5714","","{""P0_Q0"":null,""ambiguous"":3,""objects"":4,""invisible"":3,""chaos"":3}","","","","","","","","","","","","","","","","","[]","Nearby location of Mitsui Garden Kyobashi Tokyo (jp_tok-c_htl_a_low2)","ChIJp2pEW_2LGGARnNNe1pDMCrc","35.6801013","139.7722917","JP","TOK","CTR","HTL","3 Chome-7 Nihonbashi, Chuo City, Tokyo 103-0027, Japan","jp_tok-c_htl_b_low2","0","jp_tok-c_htl_b_low2_0"
"trial","survey","60","1566361","0.0-2.0-58.0","60aa6d8db045e2b649a4a08c","626166b218b78fee4e9d8d4c","6261850621a445511213245a","1","5996","","{""P0_Q0"":null,""ambiguous"":3,""objects"":4,""invisible"":2,""chaos"":3}","","","","","","","","","","","","","","","","","[]","豊島区立朝日小学校 ひいらぎ学級","ChIJtauqIoKNGGARrjSxFT4oZHo","35.741097","139.73295","JP","TOK","CTR","SCH","Japan, 〒170-0002 Tokyo, Toshima City, Sugamo, 5-chōme−33−１ 豊島区立朝日小学校","jp_tok-c_sch_a_2","180","jp_tok-c_sch_a_2_180"
"trial","survey","61","1575250","0.0-2.0-59.0","60aa6d8db045e2b649a4a08c","626166b218b78fee4e9d8d4c","6261850621a445511213245a","1","8882","","{""P0_Q0"":null,""ambiguous"":4,""objects"":2,""invisible"":2,""chaos"":3}","","","","","","","","","","","","","","","","","[]","Nearby location of P.S. 153 Adam Clayton Powell (us_nyc-c_sch_a_3)","ChIJ37jL5mL2wokRoeoE0seWQ44","40.8276038","-73.9486798","US","NYC","CTR","SCH","547 W 147th St, New York, NY 10031, USA","us_nyc-c_sch_b_3","0","us_nyc-c_sch_b_3_0"
"trial","survey","62","1605551","0.0-2.0-60.0","60aa6d8db045e2b649a4a08c","626166b218b78fee4e9d8d4c","6261850621a445511213245a","1","30295","","{""P0_Q0"":null,""ambiguous"":1,""objects"":2,""invisible"":1,""chaos"":1}","","","","","","","","","","","","","","","","","[]","Nearby location of United States Postal Service (us_nyc-p_pos_a_6)","ChIJ3R3ukfxEwokRG8NgRpaxZSY","40.6042186","-73.9781935","US","NYC","PER","POS","1776 W 5th St, Brooklyn, NY 11223, USA","us_nyc-p_pos_b_6","90","us_nyc-p_pos_b_6_90"
"trial","survey","63","1610065","0.0-2.0-61.0","60aa6d8db045e2b649a4a08c","626166b218b78fee4e9d8d4c","6261850621a445511213245a","1","4508","","{""P0_Q0"":null,""ambiguous"":2,""objects"":4,""invisible"":3,""chaos"":3}","","","","","","","","","","","","","","","","","[]","The Baltic House","XTNYC653","40.682","-73.985","US","NYC","PER","HTL","489 BALTIC STREET, BROOKLYN, NY 11217","us_nyc-p_htl_a_mid1","90","us_nyc-p_htl_a_mid1_90"
"trial","survey","64","1623183","0.0-2.0-62.0","60aa6d8db045e2b649a4a08c","626166b218b78fee4e9d8d4c","6261850621a445511213245a","1","13111","","{""P0_Q0"":null,""ambiguous"":4,""objects"":4,""invisible"":2,""chaos"":4}","","","","","","","","","","","","","","","","","[]","Nearby location of Hilton Garden Inn New York/Manhattan-Midtown East (us_nyc-c_htl_a_low2)","ChIJp7rOeORYwokR0fuDKJJiHkw","40.7579935","-73.9679168","US","NYC","CTR","HTL","223 E 54th St, New York, NY 10022, USA","us_nyc-c_htl_b_low2","90","us_nyc-c_htl_b_low2_90"
"trial","survey","65","1629799","0.0-2.0-63.0","60aa6d8db045e2b649a4a08c","626166b218b78fee4e9d8d4c","6261850621a445511213245a","1","6610","","{""P0_Q0"":null,""ambiguous"":3,""objects"":1,""invisible"":1,""chaos"":1}","","","","","","","","","","","","","","","","","[]","Nearby location of Horace Mann Barnard Elementary (us_nyc-p_sch_a_1)","ChIJ9ds6urrzwokRAWUJ8d6GdJk","40.8906469","-73.9015387","US","NYC","PER","SCH","Chrysostom Hall, 4513 Manhattan College Pkwy, Bronx, NY 10471, USA","us_nyc-p_sch_b_1","90","us_nyc-p_sch_b_1_90"
"trial","survey","66","1634487","0.0-2.0-64.0","60aa6d8db045e2b649a4a08c","626166b218b78fee4e9d8d4c","6261850621a445511213245a","1","4682","","{""P0_Q0"":null,""ambiguous"":3,""objects"":3,""invisible"":3,""chaos"":3}","","","","","","","","","","","","","","","","","[]","レジーナリゾートびわ湖長浜","ChIJJ5e4VxopAmAR65mu8Uxdxg0","35.3785745","136.2594856","JP","HIK","HIK","HTL","4-22 Kōenchō, Nagahama, Shiga 526-0065, Japan","jp_hik_htl_a_high2","90","jp_hik_htl_a_high2_90"
"trial","survey","67","1639295","0.0-2.0-65.0","60aa6d8db045e2b649a4a08c","626166b218b78fee4e9d8d4c","6261850621a445511213245a","1","4802","","{""P0_Q0"":null,""ambiguous"":2,""objects"":2,""invisible"":2,""chaos"":2}","","","","","","","","","","","","","","","","","[]","Nearby location of Kasai Station Post Office (jp_hik_pos_a_1)","ChIJJ6kVju2HGGAR5jpVAdpfozs","35.6644139","139.8716517","JP","HIK","HIK","POS","3-chōme-33-14 Nakakasai, Edogawa City, Tokyo 134-0083, Japan","jp_hik_pos_b_1","180","jp_hik_pos_b_1_180"
"trial","survey","68","1644535","0.0-2.0-66.0","60aa6d8db045e2b649a4a08c","626166b218b78fee4e9d8d4c","6261850621a445511213245a","1","5234","","{""P0_Q0"":null,""ambiguous"":4,""objects"":4,""invisible"":3,""chaos"":3}","","","","","","","","","","","","","","","","","[]","Tyler school","ChIJt-5KfXv1wokRq4WnokUwQ44","40.8513114","-73.8564072","US","NYC","PER","SCH","1916 Hone Ave, Bronx, NY 10461, USA","us_nyc-p_sch_a_3","0","us_nyc-p_sch_a_3_0"
"trial","survey","69","1649871","0.0-2.0-67.0","60aa6d8db045e2b649a4a08c","626166b218b78fee4e9d8d4c","6261850621a445511213245a","1","5331","","{""P0_Q0"":null,""ambiguous"":4,""objects"":1,""invisible"":3,""chaos"":2}","","","","","","","","","","","","","","","","","[]","Nearby location of Hilton New York JFK Airport, NY (us_nyc-p_htl_a_mid2)","ChIJvcyCtx9nwokREAp7AP5NM9s","40.6672608","-73.7964601","US","NYC","PER","HTL","135-25 142nd St, Queens, NY 11436, USA","us_nyc-p_htl_b_mid2","90","us_nyc-p_htl_b_mid2_90"
"demographics","survey-html-form","70","1657106","0.0-2.0-68.0","60aa6d8db045e2b649a4a08c","626166b218b78fee4e9d8d4c","6261850621a445511213245a","1","7234","","{""age"":""20"",""gender"":""female"",""gender-self-describe"":"""",""zipcode"":""27606""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"demographics","survey","71","1659876","0.0-2.0-69.0","60aa6d8db045e2b649a4a08c","626166b218b78fee4e9d8d4c","6261850621a445511213245a","1","2759","","{""P0_Q0"":null,""outsideUS"":""No"",""outsideUS_years"":""""}","","","","","","","","","","","","","","","","","[]","","","","","","","","","","","",""
"end-survey","survey-text","72","1661010","0.0-2.0-70.0","60aa6d8db045e2b649a4a08c","626166b218b78fee4e9d8d4c","6261850621a445511213245a","1","1130","","{""Q0"":""""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
