"task","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","group","rt","stimulus","response","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","success","timeout","failed_images","failed_audio","failed_video","accuracy","name","place_id","lat","lng","culture","loc1","loc2","loct","address","loc_id_prev","angle","loc_id"
"trial","survey","44","591876","0.0-2.0-42.0","59f77d39b47dfc0001b660ea","626166b218b78fee4e9d8d4c","62617f49eddd18074f96a23c","13","11103","","{""P0_Q0"":null,""ambiguous"":2,""objects"":3,""invisible"":1,""chaos"":3}","","","","","","","","","","","","","","","","","[]","Aijitsu Elementary School","ChIJzR_MUXS7JhURN_tqq9sSdCs","35.699762","139.7340245","JP","TOK","CTR","SCH","26 Kitamachi, Shinjuku City, Tokyo 162-0834, Japan","jp_tok-c_sch_a_5","90","jp_tok-c_sch_a_5_90"
"trial","survey","45","603546","0.0-2.0-43.0","59f77d39b47dfc0001b660ea","626166b218b78fee4e9d8d4c","62617f49eddd18074f96a23c","13","11664","","{""P0_Q0"":null,""ambiguous"":1,""objects"":4,""invisible"":1,""chaos"":5}","","","","","","","","","","","","","","","","","[]","Guidepost Montessori at Museum Mile","ChIJM_EqNF5ZwokRqGSOTYl-ARs","40.7764017","-73.9629479","US","NYC","CTR","SCH","12 E 79th St, New York, NY 10075, USA","us_nyc-c_sch_a_7","90","us_nyc-c_sch_a_7_90"
"trial","survey","46","621623","0.0-2.0-44.0","59f77d39b47dfc0001b660ea","626166b218b78fee4e9d8d4c","62617f49eddd18074f96a23c","13","18069","","{""P0_Q0"":null,""ambiguous"":1,""objects"":1,""invisible"":1,""chaos"":1}","","","","","","","","","","","","","","","","","[]","Nearby location of Hotel Route-Inn Nagahama Inter (us_chl_htl_a_low1)","ChIJ64OtwtAuAmARNDquDmxOjLw","35.3955527","136.2935564","JP","TOR","TOR","HTL","66 Yamashinachō, Nagahama, Shiga 526-0847, Japan","jp_tor_htl_b_low1","0","jp_tor_htl_b_low1_0"
"trial","survey","47","633058","0.0-2.0-45.0","59f77d39b47dfc0001b660ea","626166b218b78fee4e9d8d4c","62617f49eddd18074f96a23c","13","11428","","{""P0_Q0"":null,""ambiguous"":2,""objects"":4,""invisible"":1,""chaos"":3}","","","","","","","","","","","","","","","","","[]","Nearby location of United States Postal Service (us_nyc-p_pos_a_3)","ChIJe2q9KVpDwokRU6MLLhMmHvo","40.6168044","-73.9301797","US","NYC","PER","POS","Parking lot, 2187 Flatbush Ave, Brooklyn, NY 11234, USA","us_nyc-p_pos_b_3","180","us_nyc-p_pos_b_3_180"
"trial","survey","48","641731","0.0-2.0-46.0","59f77d39b47dfc0001b660ea","626166b218b78fee4e9d8d4c","62617f49eddd18074f96a23c","13","8665","","{""P0_Q0"":null,""ambiguous"":2,""objects"":4,""invisible"":1,""chaos"":4}","","","","","","","","","","","","","","","","","[]","THOMPSON CENTRAL PARK - NEW YORK","HYNYCPAH","40.76418","-73.97855","US","NYC","CTR","HTL","119 WEST 56 STREET, NEW YORK, NY 10019","us_nyc-c_htl_a_high2","90","us_nyc-c_htl_a_high2_90"
"trial","survey","49","654158","0.0-2.0-47.0","59f77d39b47dfc0001b660ea","626166b218b78fee4e9d8d4c","62617f49eddd18074f96a23c","13","12419","","{""P0_Q0"":null,""ambiguous"":1,""objects"":1,""invisible"":1,""chaos"":1}","","","","","","","","","","","","","","","","","[]","South Meadows Elementary School","ChIJQaIiMqnOPIgRKzWLjS6IoXg","42.3121005","-84.0238583","US","CHL","CHL","SCH","335 Pierce St, Chelsea, MI 48118, USA","us_chl_sch_a_1","180","us_chl_sch_a_1_180"
"trial","survey","50","661113","0.0-2.0-48.0","59f77d39b47dfc0001b660ea","626166b218b78fee4e9d8d4c","62617f49eddd18074f96a23c","13","6947","","{""P0_Q0"":null,""ambiguous"":1,""objects"":1,""invisible"":1,""chaos"":1}","","","","","","","","","","","","","","","","","[]","Bunkyo Otsuka 3 Post Office","ChIJ2xa06qWNGGARyOBmGzqDPvY","35.7218144","139.7382888","JP","TOK","CTR","POS","3-chōme-39-7 Ōtsuka, Bunkyo City, Tokyo 112-0012, Japan","jp_tok-c_pos_a_7","90","jp_tok-c_pos_a_7_90"
"trial","survey","51","669589","0.0-2.0-49.0","59f77d39b47dfc0001b660ea","626166b218b78fee4e9d8d4c","62617f49eddd18074f96a23c","13","8468","","{""P0_Q0"":null,""ambiguous"":3,""objects"":1,""invisible"":1,""chaos"":2}","","","","","","","","","","","","","","","","","[]","Nearby location of びわ湖畔リゾート 白浜荘 (jp_hik_htl_a_mid2)","ChIJR-fdOL6aAWARRx-bTY1d8b8","35.3062783","136.038326","JP","HIK","HIK","HTL","2315-3 Adogawachō Shimoogawa, Takashima, Shiga 520-1223, Japan","jp_hik_htl_b_mid2","0","jp_hik_htl_b_mid2_0"
"trial","survey","52","678717","0.0-2.0-50.0","59f77d39b47dfc0001b660ea","626166b218b78fee4e9d8d4c","62617f49eddd18074f96a23c","13","9122","","{""P0_Q0"":null,""ambiguous"":1,""objects"":1,""invisible"":1,""chaos"":2}","","","","","","","","","","","","","","","","","[]","Nearby location of Nerima Sakuradai Post Office (jp_tok-p_pos_a_5)","ChIJlUrhPw3tGGARYz3NEa-AcSY","35.7359141","139.6591792","JP","TOK","PER","POS","Japan, 〒176-0012 Tokyo, Nerima City, Toyotamakita, 4-chōme−12−６ 岡野マンション","jp_tok-p_pos_b_5","90","jp_tok-p_pos_b_5_90"
"trial","survey","53","686724","0.0-2.0-51.0","59f77d39b47dfc0001b660ea","626166b218b78fee4e9d8d4c","62617f49eddd18074f96a23c","13","7999","","{""P0_Q0"":null,""ambiguous"":2,""objects"":2,""invisible"":1,""chaos"":2}","","","","","","","","","","","","","","","","","[]","Nearby location of United States Postal Service (us_arb_pos_a_2)","ChIJlwkqdc6xPIgREfyzp428070","42.2697109","-83.7737698","US","ARB","ARB","POS","2019 W Stadium Blvd, Ann Arbor, MI 48103, USA","us_arb_pos_b_2","180","us_arb_pos_b_2_180"
"trial","survey","54","696209","0.0-2.0-52.0","59f77d39b47dfc0001b660ea","626166b218b78fee4e9d8d4c","62617f49eddd18074f96a23c","13","9478","","{""P0_Q0"":null,""ambiguous"":1,""objects"":3,""invisible"":1,""chaos"":2}","","","","","","","","","","","","","","","","","[]","Nearby location of Success Academy Harlem 5 (us_nyc-c_sch_a_2)","ChIJT3PK4nr2wokRoJ2P1lBcwyQ","40.8213713","-73.9455112","US","NYC","CTR","SCH","351 W 141st St, New York, NY 10030, USA","us_nyc-c_sch_b_2","90","us_nyc-c_sch_b_2_90"
"trial","survey","55","708809","0.0-2.0-53.0","59f77d39b47dfc0001b660ea","626166b218b78fee4e9d8d4c","62617f49eddd18074f96a23c","13","12594","","{""P0_Q0"":null,""ambiguous"":1,""objects"":2,""invisible"":1,""chaos"":2}","","","","","","","","","","","","","","","","","[]","Nearby location of Sasazuka Elementary School (jp_tok-c_sch_a_6)","ChIJcyp_VT3zGGARh4qzbdhRhms","35.6750919","139.6707803","JP","TOK","CTR","SCH","Japan, 〒151-0073 Tokyo, Shibuya City, Sasazuka, 1-chōme−52−３ ルアンビル","jp_tok-c_sch_b_6","180","jp_tok-c_sch_b_6_180"
"trial","survey","56","718901","0.0-2.0-54.0","59f77d39b47dfc0001b660ea","626166b218b78fee4e9d8d4c","62617f49eddd18074f96a23c","13","10085","","{""P0_Q0"":null,""ambiguous"":3,""objects"":3,""invisible"":1,""chaos"":2}","","","","","","","","","","","","","","","","","[]","Nearby location of Mandarin Oriental New York (us_nyc-c_htl_a_ultra1)","ChIJDTV9gfVYwokR4yg_rfSKw3M","40.7700712","-73.9843251","US","NYC","CTR","HTL","77 Columbus Ave, New York, NY 10023, USA","us_nyc-c_htl_b_ultra1","270","us_nyc-c_htl_b_ultra1_270"
"trial","survey","57","727495","0.0-2.0-55.0","59f77d39b47dfc0001b660ea","626166b218b78fee4e9d8d4c","62617f49eddd18074f96a23c","13","8588","","{""P0_Q0"":null,""ambiguous"":1,""objects"":4,""invisible"":1,""chaos"":4}","","","","","","","","","","","","","","","","","[]","The Pearl NYC","XTLGATPH","40.76144","-73.98553","US","NYC","CTR","HTL","233 W 49TH ST, NEW YORK, NY 10019","us_nyc-c_htl_a_high1","270","us_nyc-c_htl_a_high1_270"
"trial","survey","58","736763","0.0-2.0-56.0","59f77d39b47dfc0001b660ea","626166b218b78fee4e9d8d4c","62617f49eddd18074f96a23c","13","9261","","{""P0_Q0"":null,""ambiguous"":2,""objects"":2,""invisible"":1,""chaos"":2}","","","","","","","","","","","","","","","","","[]","Nearby location of The Baltic House (us_nyc-p_htl_a_mid1)","ChIJz1earlRawokRerP6Itd2JDg","40.6806771","-73.9836973","US","NYC","PER","HTL","175 3rd Ave, Brooklyn, NY 11217, USA","us_nyc-p_htl_b_mid1","180","us_nyc-p_htl_b_mid1_180"
"trial","survey","59","752182","0.0-2.0-57.0","59f77d39b47dfc0001b660ea","626166b218b78fee4e9d8d4c","62617f49eddd18074f96a23c","13","15412","","{""P0_Q0"":null,""ambiguous"":1,""objects"":2,""invisible"":2,""chaos"":1}","","","","","","","","","","","","","","","","","[]","The Ritz-Carlton Tokyo","RZTYORZZ","35.66622","139.7315","JP","TOK","CTR","HTL","TOKYO MIDTOWN 9-7-1 AKASAKA MI, TOKYO 107-6245","jp_tok-c_htl_a_ultra2","270","jp_tok-c_htl_a_ultra2_270"
"trial","survey","60","764831","0.0-2.0-58.0","59f77d39b47dfc0001b660ea","626166b218b78fee4e9d8d4c","62617f49eddd18074f96a23c","13","12643","","{""P0_Q0"":null,""ambiguous"":3,""objects"":2,""invisible"":1,""chaos"":2}","","","","","","","","","","","","","","","","","[]","Katsushika Higashishinkoiwa Post Office","ChIJRa6FOAeGGGAR0DyxE6La1Zw","35.7226708","139.8606781","JP","TOK","PER","POS","Japan, 〒124-0023 Tokyo, Katsushika City, Higashishinkoiwa, 3-chōme−11−１１−５ 葛飾東新小岩郵便局","jp_tok-p_pos_a_6","180","jp_tok-p_pos_a_6_180"
"trial","survey","61","777125","0.0-2.0-59.0","59f77d39b47dfc0001b660ea","626166b218b78fee4e9d8d4c","62617f49eddd18074f96a23c","13","12287","","{""P0_Q0"":null,""ambiguous"":3,""objects"":4,""invisible"":1,""chaos"":5}","","","","","","","","","","","","","","","","","[]","Nearby location of BASIS Independent Manhattan (us_nyc-c_sch_a_1)","ChIJ5ZYR6Sb2wokRg8Qj29B4aF4","40.7956348","-73.9670782","US","NYC","CTR","SCH","120 W 100th St, New York, NY 10025, USA","us_nyc-c_sch_b_1","90","us_nyc-c_sch_b_1_90"
"trial","survey","62","797925","0.0-2.0-60.0","59f77d39b47dfc0001b660ea","626166b218b78fee4e9d8d4c","62617f49eddd18074f96a23c","13","20792","","{""P0_Q0"":null,""ambiguous"":2,""objects"":3,""invisible"":4,""chaos"":3}","","","","","","","","","","","","","","","","","[]","Nearby location of Best Western Plus Arena Hotel (us_nyc-p_htl_a_low1)","ChIJszayzJpbwokR1Pc20klCR2Y","40.679297","-73.947757","US","NYC","PER","HTL","170 Herkimer St, Brooklyn, NY 11216, USA","us_nyc-p_htl_b_low1","90","us_nyc-p_htl_b_low1_90"
"trial","survey","63","810058","0.0-2.0-61.0","59f77d39b47dfc0001b660ea","626166b218b78fee4e9d8d4c","62617f49eddd18074f96a23c","13","12127","","{""P0_Q0"":null,""ambiguous"":1,""objects"":1,""invisible"":1,""chaos"":2}","","","","","","","","","","","","","","","","","[]","Jittered SV for Aman Tokyo (jp_tok-c_htl_a_ultra1)","ChIJVVWFvviLGGARpWS-yu8uP1k","35.6853286","139.7666855","JP","TOK","CTR","HTL","2-chōme-2-1 Ōtemachi, Chiyoda City, Tokyo 100-0004, Japan","jp_tok-c_htl_a_ultra1","90","jp_tok-c_htl_a_ultra1_90"
"trial","survey","64","818544","0.0-2.0-62.0","59f77d39b47dfc0001b660ea","626166b218b78fee4e9d8d4c","62617f49eddd18074f96a23c","13","8480","","{""P0_Q0"":null,""ambiguous"":1,""objects"":2,""invisible"":1,""chaos"":2}","","","","","","","","","","","","","","","","","[]","Baymont by Wyndham Chelsea","ChIJ3WjGMLjOPIgRTSh5bhMfx-Q","42.2995297","-84.0281015","US","CHL","CHL","HTL","1540 Commerce Park Dr, Chelsea, MI 48118, USA","us_chl_htl_a_mid1","90","us_chl_htl_a_mid1_90"
"trial","survey","65","833061","0.0-2.0-63.0","59f77d39b47dfc0001b660ea","626166b218b78fee4e9d8d4c","62617f49eddd18074f96a23c","13","14511","","{""P0_Q0"":null,""ambiguous"":2,""objects"":1,""invisible"":2,""chaos"":1}","","","","","","","","","","","","","","","","","[]","Toshima Minami-Nagasaki Post Office","ChIJjbRx2KnyGGARYqMHBr_HSX0","35.7264975","139.6842311","JP","TOK","CTR","POS","4-chōme-27-5 Minaminagasaki, Toshima City, Tokyo 171-0052, Japan","jp_tok-c_pos_a_4","180","jp_tok-c_pos_a_4_180"
"trial","survey","66","838496","0.0-2.0-64.0","59f77d39b47dfc0001b660ea","626166b218b78fee4e9d8d4c","62617f49eddd18074f96a23c","13","5427","","{""P0_Q0"":null,""ambiguous"":1,""objects"":1,""invisible"":1,""chaos"":1}","","","","","","","","","","","","","","","","","[]","Nearby location of Comfort Inn (us_chl_htl_a_low1)","ChIJ7WwDQLjOPIgRZf5dwFJ3f34","42.2988455","-84.0286729","US","CHL","CHL","HTL","1600 Commerce Park Dr STE 300, Chelsea, MI 48118, USA","us_chl_htl_b_low1","90","us_chl_htl_b_low1_90"
"trial","survey","67","849242","0.0-2.0-65.0","59f77d39b47dfc0001b660ea","626166b218b78fee4e9d8d4c","62617f49eddd18074f96a23c","13","10739","","{""P0_Q0"":null,""ambiguous"":3,""objects"":2,""invisible"":1,""chaos"":4}","","","","","","","","","","","","","","","","","[]","Nearby location of The Baltic House (us_nyc-p_htl_a_mid1)","ChIJz1earlRawokRerP6Itd2JDg","40.6806771","-73.9836973","US","NYC","PER","HTL","175 3rd Ave, Brooklyn, NY 11217, USA","us_nyc-p_htl_b_mid1","0","us_nyc-p_htl_b_mid1_0"
"trial","survey","68","858485","0.0-2.0-66.0","59f77d39b47dfc0001b660ea","626166b218b78fee4e9d8d4c","62617f49eddd18074f96a23c","13","9237","","{""P0_Q0"":null,""ambiguous"":1,""objects"":3,""invisible"":1,""chaos"":3}","","","","","","","","","","","","","","","","","[]","United States Postal Service","ChIJIRvhvPqJwokRje-X_pYcWug","40.7684345","-73.7370948","US","NYC","PER","POS","25010 Northern Blvd, Queens, NY 11362, USA","us_nyc-p_pos_a_2","0","us_nyc-p_pos_a_2_0"
"trial","survey","69","866485","0.0-2.0-67.0","59f77d39b47dfc0001b660ea","626166b218b78fee4e9d8d4c","62617f49eddd18074f96a23c","13","7995","","{""P0_Q0"":null,""ambiguous"":1,""objects"":2,""invisible"":1,""chaos"":2}","","","","","","","","","","","","","","","","","[]","Nearby location of United States Postal Service (us_chl_pos_a_1)","ChIJt-RJ963OPIgRV95g54XMslo","42.3073218","-84.0212878","US","CHL","CHL","POS","1070 S Main St, Chelsea, MI 48118, USA","us_chl_pos_b_1","90","us_chl_pos_b_1_90"
"demographics","survey-html-form","70","874528","0.0-2.0-68.0","59f77d39b47dfc0001b660ea","626166b218b78fee4e9d8d4c","62617f49eddd18074f96a23c","13","8041","","{""age"":""32"",""gender"":""male"",""gender-self-describe"":"""",""zipcode"":""41168""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"demographics","survey","71","881268","0.0-2.0-69.0","59f77d39b47dfc0001b660ea","626166b218b78fee4e9d8d4c","62617f49eddd18074f96a23c","13","6728","","{""P0_Q0"":null,""outsideUS"":""No"",""outsideUS_years"":""""}","","","","","","","","","","","","","","","","","[]","","","","","","","","","","","",""
"end-survey","survey-text","72","884264","0.0-2.0-70.0","59f77d39b47dfc0001b660ea","626166b218b78fee4e9d8d4c","62617f49eddd18074f96a23c","13","2990","","{""Q0"":""""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
